0.084933,0.084933,0.084933,72984,72984,72984,0,0,0,33821,33821,33821,3.2638e-007,3.2686e-007,3.2687e-007,16.583,16.583,16.583,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.084956,0.084956,0.084956,72984,72984,72984,0,0,0,33802,33802,33802,3.2523e-007,3.257e-007,3.2572e-007,16.57,16.57,16.57,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.084979,0.084979,0.084979,72984,72984,72984,0,0,0,33784,33784,33784,3.2417e-007,3.2464e-007,3.2466e-007,16.561,16.561,16.561,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.08514,0.08514,0.08514,72984,72984,72984,0,0,0,33764,33764,33764,3.2304e-007,3.2351e-007,3.2352e-007,16.552,16.552,16.552,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.085163,0.085163,0.085163,72984,72984,72984,0,0,0,33746,33746,33746,3.2201e-007,3.2248e-007,3.225e-007,16.542,16.542,16.542,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.085186,0.085186,0.085186,72984,72984,72984,0,0,0,33726,33726,33726,3.2082e-007,3.2128e-007,3.213e-007,16.533,16.533,16.533,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.085209,0.085209,0.085209,72984,72984,72984,0,0,0,33708,33708,33708,3.1981e-007,3.2028e-007,3.2029e-007,16.524,16.524,16.524,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.085232,0.085232,0.085232,72984,72984,72984,0,0,0,33692,33692,33692,3.1887e-007,3.1933e-007,3.1935e-007,16.515,16.515,16.515,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.085255,0.085255,0.085255,72984,72984,72984,0,0,0,33692,33692,33692,3.1887e-007,3.1933e-007,3.1935e-007,16.515,16.515,16.515,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.085416,0.085416,0.085416,72984,72984,72984,0,0,0,33692,33692,33692,3.1887e-007,3.1933e-007,3.1935e-007,16.515,16.515,16.515,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.085577,0.085577,0.085577,72984,72984,72984,0,0,0,33692,33692,33692,3.1887e-007,3.1933e-007,3.1935e-007,16.515,16.515,16.515,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.085738,0.085738,0.085738,72984,72984,72984,0,0,0,33671,33671,33671,3.1764e-007,3.181e-007,3.1812e-007,16.506,16.506,16.506,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.085761,0.085761,0.085761,72984,72984,72984,0,0,0,33642,33642,33642,3.1604e-007,3.165e-007,3.1651e-007,16.495,16.495,16.495,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.085922,0.085922,0.085922,72984,72984,72984,0,0,0,33611,33611,33611,3.1427e-007,3.1472e-007,3.1474e-007,16.481,16.481,16.481,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.085945,0.085945,0.085945,72984,72984,72984,0,0,0,33579,33579,33579,3.1244e-007,3.129e-007,3.1291e-007,16.466,16.466,16.466,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.085968,0.085968,0.085968,72984,72984,72984,0,0,0,33548,33548,33548,3.1067e-007,3.1112e-007,3.1114e-007,16.45,16.45,16.45,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.085991,0.085991,0.085991,72984,72984,72984,0,0,0,33515,33515,33515,3.0884e-007,3.0928e-007,3.093e-007,16.434,16.434,16.434,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.086014,0.086014,0.086014,72984,72984,72984,0,0,0,33476,33476,33476,3.0667e-007,3.0711e-007,3.0712e-007,16.418,16.418,16.418,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.086037,0.086037,0.086037,72984,72984,72984,0,0,0,33434,33434,33434,3.0435e-007,3.048e-007,3.0481e-007,16.398,16.398,16.398,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.08606,0.08606,0.08606,72984,72984,72984,0,0,0,33387,33387,33387,3.0175e-007,3.0218e-007,3.022e-007,16.377,16.377,16.377,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.086221,0.086221,0.086221,72984,72984,72984,0,0,0,33348,33348,33348,2.9962e-007,3.0005e-007,3.0006e-007,16.355,16.355,16.355,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.086382,0.086382,0.086382,72984,72984,72984,0,0,0,33293,33293,33293,2.9662e-007,2.9705e-007,2.9706e-007,16.334,16.334,16.334,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.086543,0.086543,0.086543,72984,72984,72984,0,0,0,33263,33263,33263,2.9503e-007,2.9546e-007,2.9547e-007,16.31,16.31,16.31,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.086704,0.086704,0.086704,72984,72984,72984,0,0,0,33237,33237,33237,2.9361e-007,2.9404e-007,2.9405e-007,16.296,16.296,16.296,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.086727,0.086727,0.086727,72984,72984,72984,0,0,0,33208,33208,33208,2.9209e-007,2.9251e-007,2.9253e-007,16.283,16.283,16.283,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.08675,0.08675,0.08675,72984,72984,72984,0,0,0,33177,33177,33177,2.9044e-007,2.9086e-007,2.9087e-007,16.268,16.268,16.268,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.086911,0.086911,0.086911,72984,72984,72984,0,0,0,33149,33149,33149,2.8895e-007,2.8937e-007,2.8938e-007,16.254,16.254,16.254,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.087072,0.087072,0.087072,72984,72984,72984,0,0,0,33121,33121,33121,2.8745e-007,2.8786e-007,2.8788e-007,16.24,16.24,16.24,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.087233,0.087233,0.087233,72984,72984,72984,0,0,0,33092,33092,33092,2.8593e-007,2.8635e-007,2.8636e-007,16.226,16.226,16.226,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.087256,0.087256,0.087256,72984,72984,72984,0,0,0,33062,33062,33062,2.8437e-007,2.8478e-007,2.8479e-007,16.211,16.211,16.211,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.087417,0.087417,0.087417,72984,72984,72984,0,0,0,33036,33036,33036,2.83e-007,2.8341e-007,2.8342e-007,16.197,16.197,16.197,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.08744,0.08744,0.08744,72984,72984,72984,0,0,0,33009,33009,33009,2.8162e-007,2.8203e-007,2.8204e-007,16.184,16.184,16.184,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.087463,0.087463,0.087463,72984,72984,72984,0,0,0,32983,32983,32983,2.8023e-007,2.8064e-007,2.8065e-007,16.171,16.171,16.171,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.087486,0.087486,0.087486,72984,72984,72984,0,0,0,32947,32947,32947,2.7839e-007,2.7879e-007,2.788e-007,16.157,16.157,16.157,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.087509,0.087509,0.087509,72984,72984,72984,0,0,0,32926,32926,32926,2.7732e-007,2.7772e-007,2.7773e-007,16.141,16.141,16.141,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.087532,0.087532,0.087532,72984,72984,72984,0,0,0,32903,32903,32903,2.7615e-007,2.7655e-007,2.7657e-007,16.131,16.131,16.131,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.087693,0.087693,0.087693,72984,72984,72984,0,0,0,32882,32882,32882,2.751e-007,2.755e-007,2.7552e-007,16.12,16.12,16.12,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.087854,0.087854,0.087854,72984,72984,72984,0,0,0,32857,32857,32857,2.7381e-007,2.7421e-007,2.7422e-007,16.109,16.109,16.109,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.087877,0.087877,0.087877,72984,72984,72984,0,0,0,32834,32834,32834,2.7265e-007,2.7305e-007,2.7306e-007,16.097,16.097,16.097,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.0879,0.0879,0.0879,72984,72984,72984,0,0,0,32808,32808,32808,2.7135e-007,2.7174e-007,2.7176e-007,16.085,16.085,16.085,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.088061,0.088061,0.088061,72984,72984,72984,0,0,0,32772,32772,32772,2.6957e-007,2.6997e-007,2.6998e-007,16.072,16.072,16.072,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.088084,0.088084,0.088084,72984,72984,72984,0,0,0,32732,32732,32732,2.6756e-007,2.6795e-007,2.6796e-007,16.054,16.054,16.054,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.088245,0.088245,0.088245,72984,72984,72984,0,0,0,32679,32679,32679,2.6496e-007,2.6534e-007,2.6536e-007,16.032,16.032,16.032,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.088268,0.088268,0.088268,72984,72984,72984,0,0,0,32613,32613,32613,2.6172e-007,2.621e-007,2.6211e-007,16.005,16.005,16.005,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.088291,0.088291,0.088291,72984,72984,72984,0,0,0,32531,32531,32531,2.5775e-007,2.5812e-007,2.5813e-007,15.97,15.97,15.97,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.088564,0.088564,0.088564,72984,72984,72984,0,0,0,32476,32476,32476,6.2115e-005,6.2115e-005,6.2115e-005,15.933,15.933,15.933,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.088587,0.088587,0.088587,72984,72984,72984,0,0,0,32413,32413,32413,6.1385e-005,6.1385e-005,6.1385e-005,15.905,15.905,15.905,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.08861,0.08861,0.08861,72984,72984,72984,0,0,0,32364,32364,32364,6.0826e-005,6.0826e-005,6.0826e-005,15.876,15.876,15.876,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.088771,0.088771,0.088771,72984,72984,72984,0,0,0,32310,32310,32310,6.0211e-005,6.0212e-005,6.0212e-005,15.852,15.852,15.852,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.088932,0.088932,0.088932,72984,72984,72984,0,0,0,32266,32266,32266,5.9718e-005,5.9718e-005,5.9718e-005,15.826,15.826,15.826,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.089093,0.089093,0.089093,72984,72984,72984,0,0,0,32218,32218,32218,5.918e-005,5.918e-005,5.918e-005,15.804,15.804,15.804,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.089116,0.089116,0.089116,72984,72984,72984,0,0,0,32165,32165,32165,5.8589e-005,5.859e-005,5.859e-005,15.78,15.78,15.78,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.089139,0.089139,0.089139,72984,72984,72984,0,0,0,32109,32109,32109,5.7975e-005,5.7975e-005,5.7975e-005,15.754,15.754,15.754,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.0893,0.0893,0.0893,72984,72984,72984,0,0,0,32050,32050,32050,5.733e-005,5.7331e-005,5.7331e-005,15.726,15.726,15.726,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.089461,0.089461,0.089461,72984,72984,72984,0,0,0,31978,31978,31978,5.6553e-005,5.6553e-005,5.6553e-005,15.696,15.696,15.696,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.089622,0.089622,0.089622,72984,72984,72984,0,0,0,31925,31925,31925,5.5984e-005,5.5985e-005,5.5985e-005,15.663,15.663,15.663,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.089645,0.089645,0.089645,72984,72984,72984,0,0,0,31884,31884,31884,5.5555e-005,5.5555e-005,5.5555e-005,15.638,15.638,15.638,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.089668,0.089668,0.089668,72984,72984,72984,0,0,0,31845,31845,31845,5.5137e-005,5.5138e-005,5.5138e-005,15.618,15.618,15.618,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.089829,0.089829,0.089829,72984,72984,72984,0,0,0,31803,31803,31803,5.4704e-005,5.4705e-005,5.4705e-005,15.599,15.599,15.599,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.089852,0.089852,0.089852,72984,72984,72984,0,0,0,31759,31759,31759,5.424e-005,5.4241e-005,5.4241e-005,15.578,15.578,15.578,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.089875,0.089875,0.089875,72984,72984,72984,0,0,0,31711,31711,31711,5.375e-005,5.375e-005,5.375e-005,15.556,15.556,15.556,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.089898,0.089898,0.089898,72984,72984,72984,0,0,0,31661,31661,31661,5.3241e-005,5.3241e-005,5.3241e-005,15.532,15.532,15.532,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090059,0.090059,0.090059,72984,72984,72984,0,0,0,31611,31611,31611,5.2726e-005,5.2726e-005,5.2726e-005,15.508,15.508,15.508,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090082,0.090082,0.090082,72984,72984,72984,0,0,0,31557,31557,31557,5.2187e-005,5.2187e-005,5.2187e-005,15.483,15.483,15.483,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090105,0.090105,0.090105,72984,72984,72984,0,0,0,31503,31503,31503,5.1644e-005,5.1644e-005,5.1644e-005,15.456,15.456,15.456,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090128,0.090128,0.090128,72984,72984,72984,0,0,0,31444,31444,31444,5.1058e-005,5.1058e-005,5.1058e-005,15.429,15.429,15.429,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090151,0.090151,0.090151,72984,72984,72984,0,0,0,31393,31393,31393,5.0563e-005,5.0563e-005,5.0563e-005,15.401,15.401,15.401,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090174,0.090174,0.090174,72984,72984,72984,0,0,0,31337,31337,31337,5.0018e-005,5.0018e-005,5.0018e-005,15.376,15.376,15.376,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090197,0.090197,0.090197,72984,72984,72984,0,0,0,31298,31298,31298,4.9643e-005,4.9643e-005,4.9643e-005,15.351,15.351,15.351,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.09022,0.09022,0.09022,72984,72984,72984,0,0,0,31264,31264,31264,4.9312e-005,4.9313e-005,4.9313e-005,15.332,15.332,15.332,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090243,0.090243,0.090243,72984,72984,72984,0,0,0,31227,31227,31227,4.8963e-005,4.8963e-005,4.8963e-005,15.315,15.315,15.315,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090266,0.090266,0.090266,72984,72984,72984,0,0,0,31181,31181,31181,4.852e-005,4.852e-005,4.852e-005,15.296,15.296,15.296,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090289,0.090289,0.090289,72984,72984,72984,0,0,0,31121,31121,31121,4.7956e-005,4.7956e-005,4.7956e-005,15.271,15.271,15.271,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090312,0.090312,0.090312,72984,72984,72984,0,0,0,31047,31047,31047,4.7271e-005,4.7271e-005,4.7271e-005,15.24,15.24,15.24,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090335,0.090335,0.090335,72984,72984,72984,0,0,0,30958,30958,30958,4.6459e-005,4.646e-005,4.646e-005,15.202,15.202,15.202,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090358,0.090358,0.090358,72984,72984,72984,0,0,0,30855,30855,30855,4.5527e-005,4.5528e-005,4.5528e-005,15.157,15.157,15.157,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090381,0.090381,0.090381,72984,72984,72984,0,0,0,30764,30764,30764,4.4712e-005,4.4713e-005,4.4713e-005,15.108,15.108,15.108,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090404,0.090404,0.090404,72984,72984,72984,0,0,0,30671,30671,30671,4.3904e-005,4.3904e-005,4.3904e-005,15.063,15.063,15.063,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090427,0.090427,0.090427,72984,72984,72984,0,0,0,30580,30580,30580,4.3116e-005,4.3116e-005,4.3116e-005,15.018,15.018,15.018,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090588,0.090588,0.090588,72984,72984,72984,0,0,0,30485,30485,30485,4.2307e-005,4.2307e-005,4.2307e-005,14.972,14.972,14.972,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090611,0.090611,0.090611,72984,72984,72984,0,0,0,30388,30388,30388,4.1503e-005,4.1503e-005,4.1503e-005,14.926,14.926,14.926,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090772,0.090772,0.090772,72984,72984,72984,0,0,0,30284,30284,30284,4.0644e-005,4.0644e-005,4.0644e-005,14.877,14.877,14.877,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090795,0.090795,0.090795,72984,72984,72984,0,0,0,30171,30171,30171,3.9737e-005,3.9737e-005,3.9737e-005,14.825,14.825,14.825,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090818,0.090818,0.090818,72984,72984,72984,0,0,0,30089,30089,30089,3.9084e-005,3.9084e-005,3.9084e-005,14.774,14.774,14.774,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.090841,0.090841,0.090841,72984,72984,72984,0,0,0,30009,30009,30009,3.846e-005,3.8461e-005,3.8461e-005,14.734,14.734,14.734,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091002,0.091002,0.091002,72984,72984,72984,0,0,0,29919,29919,29919,3.7761e-005,3.7762e-005,3.7762e-005,14.694,14.694,14.694,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091163,0.091163,0.091163,72984,72984,72984,0,0,0,29857,29857,29857,3.729e-005,3.729e-005,3.729e-005,14.653,14.653,14.653,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091186,0.091186,0.091186,72984,72984,72984,0,0,0,29796,29796,29796,3.6828e-005,3.6828e-005,3.6828e-005,14.622,14.622,14.622,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091347,0.091347,0.091347,72984,72984,72984,0,0,0,29723,29723,29723,3.6284e-005,3.6284e-005,3.6284e-005,14.591,14.591,14.591,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.09137,0.09137,0.09137,72984,72984,72984,0,0,0,29649,29649,29649,3.5739e-005,3.5739e-005,3.5739e-005,14.555,14.555,14.555,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091393,0.091393,0.091393,72984,72984,72984,0,0,0,29569,29569,29569,3.5158e-005,3.5159e-005,3.5159e-005,14.518,14.518,14.518,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091416,0.091416,0.091416,72984,72984,72984,0,0,0,29474,29474,29474,3.4477e-005,3.4477e-005,3.4477e-005,14.477,14.477,14.477,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091439,0.091439,0.091439,72984,72984,72984,0,0,0,29370,29370,29370,3.3751e-005,3.3751e-005,3.3751e-005,14.429,14.429,14.429,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091462,0.091462,0.091462,72984,72984,72984,0,0,0,29272,29272,29272,3.3071e-005,3.3071e-005,3.3071e-005,14.379,14.379,14.379,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091623,0.091623,0.091623,72984,72984,72984,0,0,0,29164,29164,29164,3.2335e-005,3.2335e-005,3.2335e-005,14.33,14.33,14.33,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091646,0.091646,0.091646,72984,72984,72984,0,0,0,29089,29089,29089,3.1834e-005,3.1834e-005,3.1834e-005,14.281,14.281,14.281,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091669,0.091669,0.091669,72984,72984,72984,0,0,0,29021,29021,29021,3.1385e-005,3.1385e-005,3.1385e-005,14.245,14.245,14.245,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091692,0.091692,0.091692,72984,72984,72984,0,0,0,28962,28962,28962,3.0998e-005,3.0998e-005,3.0998e-005,14.213,14.213,14.213,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091715,0.091715,0.091715,72984,72984,72984,0,0,0,28910,28910,28910,3.0667e-005,3.0667e-005,3.0667e-005,14.185,14.185,14.185,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091738,0.091738,0.091738,72984,72984,72984,0,0,0,28860,28860,28860,3.0345e-005,3.0346e-005,3.0346e-005,14.16,14.16,14.16,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091761,0.091761,0.091761,72984,72984,72984,0,0,0,28796,28796,28796,2.9939e-005,2.9939e-005,2.9939e-005,14.134,14.134,14.134,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091784,0.091784,0.091784,72984,72984,72984,0,0,0,28723,28723,28723,2.9483e-005,2.9483e-005,2.9483e-005,14.101,14.101,14.101,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091807,0.091807,0.091807,72984,72984,72984,0,0,0,28639,28639,28639,2.8963e-005,2.8963e-005,2.8963e-005,14.064,14.064,14.064,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.09183,0.09183,0.09183,72984,72984,72984,0,0,0,28549,28549,28549,2.8414e-005,2.8414e-005,2.8414e-005,14.022,14.022,14.022,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091853,0.091853,0.091853,72984,72984,72984,0,0,0,28464,28464,28464,2.7905e-005,2.7905e-005,2.7905e-005,13.979,13.979,13.979,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
0.091876,0.091876,0.091876,72984,72984,72984,0,0,0,28378,28378,28378,2.7394e-005,2.7394e-005,2.7394e-005,13.937,13.937,13.937,3.302e-006,3.335e-006,3.336e-006,1.9152e-005,1.9343e-005,1.9349e-005,24.288,24.288,24.288
