1.0014e-005,1.0032e-005,1.0126e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.0609e-006,9.0772e-006,9.1625e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1986e-006,8.2134e-006,8.2906e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4184e-006,7.4318e-006,7.5016e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7125e-006,6.7245e-006,6.7878e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.0737e-006,6.0846e-006,6.1418e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.4957e-006,5.5056e-006,5.5573e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9727e-006,4.9817e-006,5.0285e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4995e-006,4.5076e-006,4.55e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0713e-006,4.0786e-006,4.117e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6839e-006,3.6905e-006,3.7252e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3333e-006,3.3393e-006,3.3707e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0161e-006,3.0215e-006,3.0499e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7291e-006,2.734e-006,2.7597e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4694e-006,2.4738e-006,2.4971e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2344e-006,2.2384e-006,2.2594e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0218e-006,2.0254e-006,2.0444e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8294e-006,1.8327e-006,1.8499e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6553e-006,1.6583e-006,1.6738e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4978e-006,1.5004e-006,1.5146e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3552e-006,1.3577e-006,1.3704e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2263e-006,1.2285e-006,1.24e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1096e-006,1.1116e-006,1.122e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.004e-006,1.0058e-006,1.0152e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.0843e-007,9.1007e-007,9.1862e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2199e-007,8.2346e-007,8.312e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4376e-007,7.451e-007,7.521e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7299e-007,6.7419e-007,6.8053e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.0894e-007,6.1004e-007,6.1577e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5099e-007,5.5198e-007,5.5717e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9856e-007,4.9946e-007,5.0415e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5112e-007,4.5193e-007,4.5617e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0819e-007,4.0892e-007,4.1276e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6934e-007,3.7001e-007,3.7348e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3419e-007,3.348e-007,3.3794e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0239e-007,3.0294e-007,3.0578e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7362e-007,2.7411e-007,2.7668e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4758e-007,2.4802e-007,2.5035e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2402e-007,2.2442e-007,2.2653e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.4679e-011,2.4679e-011,2.4679e-011,0,0,0
2.027e-007,2.0306e-007,2.0497e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8341e-007,3.9825e-005,0.00015713,1.4532e-012,1.3793e-007,3.2801e-006,4.3962e-005,0.00017694,0.00039893,0,0,0,1.9135e-009,1.9135e-009,1.9135e-009,6.1825e-008,6.1825e-008,6.1825e-008,4.3977e-005,0.0015562,0.0332
1.6595e-007,3.6035e-005,0.00014218,0,0,0,0,0,0,0,0,0,1.0016e-009,1.0016e-009,1.0016e-009,4.1596e-008,4.1596e-008,4.1596e-008,0,0,0
1.5016e-007,3.2606e-005,0.00012865,0,0,0,0,0,0,0,0,0,2.9265e-010,2.9265e-010,2.9265e-010,2.6877e-008,2.6877e-008,2.6877e-008,0,0,0
1.3587e-007,2.9503e-005,0.00011641,0,0,0,0,0,0,0,0,0,9.3552e-011,9.3552e-011,9.3552e-011,1.8997e-008,1.8997e-008,1.8997e-008,0,0,0
1.2294e-007,2.6695e-005,0.00010533,0,0,0,0,0,0,0,0,0,1.2391e-011,1.2391e-011,1.2391e-011,1.6963e-008,1.6963e-008,1.6963e-008,0,0,0
1.1124e-007,2.4155e-005,9.5306e-005,0,0,0,0,0,0,0,0,0,0,0,0,6.6877e-009,7.622e-009,7.622e-009,0,0,0
1.0066e-007,2.1856e-005,8.6236e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.1078e-008,1.9776e-005,7.803e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2411e-008,1.7894e-005,7.0604e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4568e-008,1.6192e-005,6.3885e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7472e-008,1.4651e-005,5.7806e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.1051e-008,1.3256e-005,5.2305e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5242e-008,1.1995e-005,4.7327e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9985e-008,1.0853e-005,4.2824e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5228e-008,9.8206e-006,3.8748e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0924e-008,8.8861e-006,3.5061e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.703e-008,8.0405e-006,3.1724e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3506e-008,7.2753e-006,2.8706e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0317e-008,6.583e-006,2.5974e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7432e-008,5.9565e-006,2.3502e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4822e-008,5.3897e-006,2.1266e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.246e-008,4.8768e-006,1.9242e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0322e-008,4.4127e-006,1.7411e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8388e-008,1.4396e-005,5.7181e-005,1.4891e-014,1.8312e-008,4.3646e-007,1.1517e-005,4.6248e-005,0.00010421,0.00084692,0.0074561,0.03015,3.4204e-010,3.8614e-010,3.8614e-010,1.2571e-008,1.3361e-008,1.3361e-008,1.1517e-005,0.00022937,0.0044688
1.6638e-008,1.3026e-005,5.174e-005,0,0,0,0,0,0,0,0,0,2.6984e-010,2.6984e-010,2.6984e-010,1.8525e-008,1.8525e-008,1.8525e-008,0,0,0
1.5055e-008,1.7735e-005,7.0504e-005,8.1433e-015,2.2784e-008,5.4487e-007,6.599e-006,2.6759e-005,6.0484e-005,0.00016446,0.0033272,0.017491,7.7757e-010,8.3853e-010,8.3853e-010,1.5478e-008,1.5478e-008,1.5478e-008,6.5991e-006,0.0002546,0.0055092
1.3622e-008,3.5549e-005,0.00013964,1.0729e-014,1.473e-007,3.484e-006,2.1717e-005,8.7529e-005,0.0001974,0.00039157,0.0091137,0.036706,1.2293e-009,1.2293e-009,1.3156e-009,1.9669e-008,1.9669e-008,2.001e-008,2.1717e-005,0.0015605,0.035037
1.2326e-008,3.2167e-005,0.00012635,0,0,0,0,0,0,0,0,0,3.2215e-010,3.2215e-010,3.2215e-010,1.6933e-008,1.6933e-008,1.6933e-008,0,0,0
1.1153e-008,2.9105e-005,0.00011433,0,0,0,0,0,0,0,0,0,2.3267e-010,2.3267e-010,2.3267e-010,1.8207e-008,1.8207e-008,1.8207e-008,0,0,0
1.0092e-008,2.6336e-005,0.00010345,0,0,0,0,0,0,0,0,0,1.0514e-010,1.0514e-010,1.0514e-010,1.3664e-008,1.3664e-008,1.3664e-008,0,0,0
9.1313e-009,2.383e-005,9.3606e-005,0,0,0,0,0,0,0,0,0,5.9322e-011,5.9322e-011,5.9322e-011,2.1041e-008,2.1041e-008,2.1041e-008,0,0,0
8.2624e-009,2.1562e-005,8.4698e-005,0,0,0,0,0,0,0,0,0,1.2768e-011,1.2768e-011,1.2768e-011,1.7479e-008,1.7479e-008,1.7479e-008,0,0,0
7.4761e-009,1.951e-005,7.6638e-005,0,0,0,0,0,0,0,0,0,0,0,0,2.5258e-008,2.5258e-008,2.5258e-008,0,0,0
6.7647e-009,1.7653e-005,6.9345e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.1209e-009,1.5973e-005,6.2746e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5384e-009,1.4453e-005,5.6775e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.0114e-009,1.3078e-005,5.1372e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5345e-009,1.1833e-005,4.6483e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.103e-009,1.0707e-005,4.206e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7125e-009,9.6884e-006,3.8057e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3592e-009,8.7664e-006,3.4436e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0396e-009,7.9322e-006,3.1159e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7503e-009,7.1773e-006,2.8194e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4886e-009,6.4943e-006,2.5511e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2518e-009,5.8763e-006,2.3083e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0375e-009,5.3171e-006,2.0886e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8436e-009,4.8111e-006,1.8899e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6681e-009,4.3533e-006,1.71e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5094e-009,3.939e-006,1.5473e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3658e-009,3.5642e-006,1.4001e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2358e-009,3.225e-006,1.2668e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1182e-009,2.9181e-006,1.1463e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0118e-009,2.6404e-006,1.0372e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.155e-010,2.3891e-006,9.3848e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2838e-010,2.1618e-006,8.4917e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4955e-010,1.956e-006,7.6836e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7822e-010,1.7699e-006,6.9524e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.1368e-010,1.6015e-006,6.2908e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5528e-010,1.4491e-006,5.6922e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.0244e-010,1.3112e-006,5.1505e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5462e-010,1.1864e-006,4.6604e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1136e-010,1.0735e-006,4.2169e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7221e-010,9.7134e-007,3.8156e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3679e-010,8.7891e-007,3.4525e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0474e-010,7.9527e-007,3.1239e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7574e-010,7.1959e-007,2.8267e-006,0,0,0,0,0,0,0,0,0,0,0,0,1.3989e-010,1.3989e-010,1.3989e-010,0,0,0
2.495e-010,7.3365e-005,0.0002615,1.0996e-017,1.9543e-006,4.2135e-005,8.2522e-005,0.00033079,0.00074475,0.0079609,0.039113,0.099936,4.0226e-010,4.0227e-010,4.0227e-010,8.0072e-009,8.0072e-009,8.1459e-009,8.2522e-005,0.019874,0.4221
2.2576e-010,6.6384e-005,0.00023662,0,0,0,0,0,0,0,0,0,1.8066e-010,1.8066e-010,1.8066e-010,1.0804e-008,1.0804e-008,1.0804e-008,0,0,0
2.0428e-010,6.0067e-005,0.0002141,0,0,0,0,0,0,0,0,0,1.278e-010,1.278e-010,1.278e-010,1.0001e-008,1.0001e-008,1.0001e-008,0,0,0
1.8484e-010,5.435e-005,0.00019373,0,0,0,0,0,0,0,0,0,9.3265e-011,9.3265e-011,9.3265e-011,1.2334e-008,1.2334e-008,1.2334e-008,0,0,0
1.6725e-010,4.9178e-005,0.00017529,0,0,0,0,0,0,0,0,0,4.709e-011,4.709e-011,4.709e-011,1.2271e-008,1.2271e-008,1.2271e-008,0,0,0
1.5133e-010,4.4498e-005,0.00015861,0,0,0,0,0,0,0,0,0,6.646e-012,6.646e-012,6.646e-012,5.1178e-009,5.1178e-009,5.1178e-009,0,0,0
1.3693e-010,4.0264e-005,0.00014352,0,0,0,0,0,0,0,0,0,4.5444e-013,4.5444e-013,4.5444e-013,5.3005e-009,5.3005e-009,5.3005e-009,0,0,0
1.239e-010,3.6432e-005,0.00012986,0,0,0,0,0,0,0,0,0,0,0,0,2.8117e-009,2.8117e-009,2.8117e-009,0,0,0
1.1211e-010,3.2965e-005,0.0001175,0,0,0,0,0,0,0,0,0,0,0,0,1.5584e-009,1.591e-009,1.591e-009,0,0,0
1.0144e-010,2.9828e-005,0.00010632,0,0,0,0,0,0,0,0,0,0,0,0,4.4418e-010,5.5961e-010,5.5961e-010,0,0,0
9.1787e-011,2.699e-005,9.6201e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3052e-011,2.4421e-005,8.7047e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5149e-011,2.2097e-005,7.8763e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7997e-011,1.9994e-005,7.1268e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.1527e-011,1.8092e-005,6.4486e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5672e-011,1.637e-005,5.8349e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.0374e-011,1.4812e-005,5.2796e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.558e-011,1.3403e-005,4.7772e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1242e-011,1.2127e-005,4.3226e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7318e-011,1.0973e-005,3.9113e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3766e-011,9.9289e-006,3.5391e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0553e-011,8.9841e-006,3.2023e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7646e-011,8.1291e-006,2.8975e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5015e-011,7.3555e-006,2.6218e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2634e-011,6.6556e-006,2.3723e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.048e-011,6.0222e-006,2.1465e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8531e-011,5.4491e-006,1.9423e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6768e-011,4.9306e-006,1.7574e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5172e-011,4.4614e-006,1.5902e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3728e-011,4.0368e-006,1.4389e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2422e-011,3.6526e-006,1.3019e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.124e-011,3.3051e-006,1.178e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.017e-011,2.9905e-006,1.0659e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.2024e-012,2.7059e-006,9.645e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1634e-012,1.2242e-006,4.3636e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7672e-012,1.1077e-006,3.9483e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4087e-012,1.0023e-006,3.5726e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0843e-012,9.0693e-007,3.2326e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7908e-012,8.2062e-007,2.925e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5252e-012,7.4253e-007,2.6467e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2849e-012,6.7187e-007,2.3948e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0675e-012,6.0793e-007,2.1669e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8707e-012,5.5008e-007,1.9607e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6927e-012,4.9773e-007,1.7741e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5316e-012,4.5037e-007,1.6053e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3859e-012,4.0751e-007,1.4525e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.254e-012,3.6873e-007,1.3143e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1346e-012,3.3364e-007,1.1892e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0267e-012,3.0189e-007,1.076e-006,0,0,0,0,0,0,0,0,0,0,0,0,3.1842e-011,3.5282e-011,3.5282e-011,0,0,0
9.2897e-013,2.7316e-007,9.7365e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.9637e-010,3.0271e-010,3.0271e-010,0,0,0
8.4057e-013,2.4717e-007,8.81e-007,0,0,0,0,0,0,0,0,0,0,0,0,3.1526e-010,3.3102e-010,3.3102e-010,0,0,0
7.6058e-013,2.2365e-007,7.9716e-007,0,0,0,0,0,0,0,0,0,0,0,0,8.836e-011,9.7905e-011,9.7905e-011,0,0,0
6.882e-013,2.0236e-007,7.213e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.5494e-010,1.5844e-010,1.5844e-010,0,0,0
6.2271e-013,1.8311e-007,6.5266e-007,0,0,0,0,0,0,0,0,0,0,2.0769e-014,2.0769e-014,2.3778e-010,2.3778e-010,2.3778e-010,0,0,0
5.6345e-013,1.6568e-007,5.9055e-007,0,0,0,0,0,0,0,0,0,6.653e-015,6.653e-015,6.653e-015,7.7601e-011,7.7601e-011,7.7601e-011,0,0,0
5.0983e-013,1.4991e-007,5.3435e-007,0,0,0,0,0,0,0,0,0,0,0,0,4.029e-011,4.1061e-011,4.1061e-011,0,0,0
4.6131e-013,1.3565e-007,4.835e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.2731e-010,1.2731e-010,1.2731e-010,0,0,0
4.1741e-013,1.2274e-007,4.3749e-007,0,0,0,0,0,0,0,0,0,0,0,0,9.8667e-011,1.008e-010,1.008e-010,0,0,0
3.7769e-013,1.1106e-007,3.9586e-007,0,0,0,0,0,0,0,0,0,0,0,0,4.1323e-011,4.1323e-011,4.1323e-011,0,0,0
3.4175e-013,1.0049e-007,3.5819e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.2687e-011,2.352e-011,2.352e-011,0,0,0
3.0923e-013,9.0927e-008,3.241e-007,0,0,0,0,0,0,0,0,0,0,0,0,4.6342e-012,4.9976e-012,4.9976e-012,0,0,0
2.798e-013,8.2274e-008,2.9326e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.0073e-013,2.0073e-013,2.0073e-013,0,0,0
2.5317e-013,7.4445e-008,2.6535e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.3657e-012,2.3657e-012,2.3657e-012,0,0,0
2.2908e-013,6.7361e-008,2.401e-007,0,0,0,0,0,0,0,0,0,0,0,0,1.0249e-011,1.0249e-011,1.0249e-011,0,0,0
2.0728e-013,6.095e-008,2.1725e-007,0,0,0,0,0,0,0,0,0,0,0,0,8.9815e-012,8.9815e-012,8.9815e-012,0,0,0
1.8756e-013,5.515e-008,1.9658e-007,0,0,0,0,0,0,0,0,0,0,0,0,4.4297e-012,4.4297e-012,4.4297e-012,0,0,0
1.6971e-013,4.9902e-008,1.7787e-007,0,0,0,0,0,0,0,0,0,0,0,0,2.5404e-012,2.5404e-012,2.5404e-012,0,0,0
1.5356e-013,4.5153e-008,1.6094e-007,0,0,0,0,0,0,0,0,0,0,0,0,4.719e-013,4.719e-013,4.719e-013,0,0,0
1.3894e-013,4.0856e-008,1.4563e-007,0,0,0,0,0,0,0,0,0,0,0,0,4.6824e-012,4.6824e-012,4.6824e-012,0,0,0
1.2572e-013,3.6968e-008,1.3177e-007,0,0,0,0,0,0,0,0,0,0,0,0,6.8589e-012,6.8589e-012,6.8589e-012,0,0,0
1.1376e-013,3.345e-008,1.1923e-007,0,0,0,0,0,0,0,0,0,4.9256e-014,4.9256e-014,4.9256e-014,9.6542e-012,9.6542e-012,9.6542e-012,0,0,0
1.0293e-013,3.0267e-008,1.0788e-007,0,0,0,0,0,0,0,0,0,6.0157e-013,6.0157e-013,6.0157e-013,1.6725e-011,1.6725e-011,1.6725e-011,0,0,0
9.3137e-014,2.7387e-008,9.7617e-008,0,0,0,0,0,0,0,0,0,9.9536e-013,1.08e-012,1.08e-012,2.3253e-011,2.3253e-011,2.3253e-011,0,0,0
8.4274e-014,2.4781e-008,8.8328e-008,0,0,0,0,0,0,0,0,0,4.4301e-013,4.9666e-013,4.9666e-013,2.0627e-011,2.0627e-011,2.0627e-011,0,0,0
7.6255e-014,2.2422e-008,7.9922e-008,0,0,0,0,0,0,0,0,0,3.287e-013,3.287e-013,3.287e-013,2.2566e-011,2.2566e-011,2.2566e-011,0,0,0
6.8998e-014,2.034e-008,7.2635e-008,1.096e-026,2.3746e-015,4.8547e-014,5.6591e-011,3.5178e-010,9.0415e-010,0,0,0,1.0595e-012,1.1628e-012,1.1628e-012,3.2329e-011,3.2329e-011,3.2329e-011,5.6591e-011,3.7552e-010,1.3896e-009
6.2432e-014,1.8404e-008,6.5723e-008,0,0,0,0,0,0,0,0,0,1.8836e-012,1.8836e-012,1.8836e-012,3.2329e-011,3.2329e-011,3.2329e-011,0,0,0
5.6491e-014,1.6655e-008,5.9492e-008,1.3969e-027,4.1582e-016,9.085e-015,2.2384e-012,2.6252e-011,7.6972e-011,0,0,0,2.0607e-012,2.0607e-012,2.0607e-012,3.5369e-011,3.5369e-011,3.5369e-011,2.2384e-012,3.041e-011,1.6782e-010
5.1115e-014,1.7074e-008,6.2078e-008,4.1169e-026,9.3185e-015,1.8564e-013,2.215e-009,9.1151e-009,2.0701e-008,0,0,0,1.8066e-012,1.8066e-012,1.8066e-012,2.701e-011,2.701e-011,2.701e-011,2.215e-009,9.2083e-009,2.2557e-008
4.6251e-014,1.5577e-008,5.6745e-008,7.7678e-027,1.8713e-015,3.7974e-014,1.408e-010,6.3511e-010,1.4851e-009,0,0,0,2.1623e-012,2.1623e-012,2.1623e-012,3.2329e-011,3.2329e-011,3.2329e-011,1.408e-010,6.5382e-010,1.8648e-009
4.1849e-014,1.4094e-008,5.1345e-008,0,0,0,0,0,0,0,0,0,1.774e-012,1.774e-012,1.774e-012,3.0448e-011,3.0448e-011,3.0448e-011,0,0,0
3.7867e-014,1.2753e-008,4.6459e-008,0,0,0,0,0,0,0,0,0,1.0952e-012,1.0952e-012,1.0952e-012,3.0448e-011,3.0448e-011,3.0448e-011,0,0,0
3.4263e-014,1.154e-008,4.2038e-008,0,0,0,0,0,0,0,0,0,7.9277e-013,7.9277e-013,7.9277e-013,2.955e-011,2.955e-011,2.955e-011,0,0,0
3.1003e-014,1.0441e-008,3.8037e-008,0,0,0,0,0,0,0,0,0,4.6537e-013,5.2949e-013,5.2949e-013,2.7831e-011,2.7831e-011,2.7831e-011,0,0,0
2.8052e-014,9.4478e-009,3.4418e-008,0,0,0,0,0,0,0,0,0,1.917e-013,2.2006e-013,2.2006e-013,1.3161e-011,1.3161e-011,1.3161e-011,0,0,0
2.5383e-014,8.5487e-009,3.1142e-008,0,0,0,0,0,0,0,0,0,1.5108e-013,1.5108e-013,1.5108e-013,1.1823e-011,1.1823e-011,1.1823e-011,0,0,0
2.2967e-014,7.7352e-009,2.8179e-008,0,0,0,0,0,0,0,0,0,1.2947e-013,1.5408e-013,1.5408e-013,1.4151e-011,1.4151e-011,1.4151e-011,0,0,0
2.0782e-014,6.9991e-009,2.5497e-008,0,0,0,0,0,0,0,0,0,8.4114e-014,1.0384e-013,1.0384e-013,1.3496e-011,1.3496e-011,1.3496e-011,0,0,0
